category,count,columns,distribution,time,event,counter
radix,16777216,4,correlated0.5,98636.289078,branch-misses,20000
radix,16777216,4,correlated0.5,98636.289837,branch-misses,20000
radix,16777216,4,correlated0.5,98636.290592,branch-misses,20000
radix,16777216,4,correlated0.5,98636.291342,branch-misses,20000
radix,16777216,4,correlated0.5,98636.292090,branch-misses,20000
radix,16777216,4,correlated0.5,98636.292845,branch-misses,20000
radix,16777216,4,correlated0.5,98636.293596,branch-misses,20000
radix,16777216,4,correlated0.5,98636.293597,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.5,98636.294349,branch-misses,20000
radix,16777216,4,correlated0.5,98636.295096,branch-misses,20000
radix,16777216,4,correlated0.5,98636.295847,branch-misses,20000
radix,16777216,4,correlated0.5,98636.296604,branch-misses,20000
radix,16777216,4,correlated0.5,98636.297355,branch-misses,20000
radix,16777216,4,correlated0.5,98636.298106,branch-misses,20000
radix,16777216,4,correlated0.5,98636.298845,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.5,98636.298861,branch-misses,20000
radix,16777216,4,correlated0.5,98636.299615,branch-misses,20000
radix,16777216,4,correlated0.5,98636.300370,branch-misses,20000
radix,16777216,4,correlated0.5,98636.301121,branch-misses,20000
radix,16777216,4,correlated0.5,98636.301876,branch-misses,20000
radix,16777216,4,correlated0.5,98636.302632,branch-misses,20000
radix,16777216,4,correlated0.5,98636.303379,branch-misses,20000
radix,16777216,4,correlated0.5,98636.304068,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.5,98636.304131,branch-misses,20000
radix,16777216,4,correlated0.5,98636.304882,branch-misses,20000
radix,16777216,4,correlated0.5,98636.305640,branch-misses,20000
radix,16777216,4,correlated0.5,98636.306390,branch-misses,20000
radix,16777216,4,correlated0.5,98636.307145,branch-misses,20000
radix,16777216,4,correlated0.5,98636.307900,branch-misses,20000
radix,16777216,4,correlated0.5,98636.308655,branch-misses,20000
radix,16777216,4,correlated0.5,98636.309407,branch-misses,20000
radix,16777216,4,correlated0.5,98636.309414,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.5,98636.310164,branch-misses,20000
radix,16777216,4,correlated0.5,98636.310919,branch-misses,20000
radix,16777216,4,correlated0.5,98636.311673,branch-misses,20000
radix,16777216,4,correlated0.5,98636.312424,branch-misses,20000
radix,16777216,4,correlated0.5,98636.313179,branch-misses,20000
radix,16777216,4,correlated0.5,98636.313934,branch-misses,20000
radix,16777216,4,correlated0.5,98636.314688,branch-misses,20000
radix,16777216,4,correlated0.5,98636.314710,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.5,98636.315441,branch-misses,20000
radix,16777216,4,correlated0.5,98636.316196,branch-misses,20000
radix,16777216,4,correlated0.5,98636.316956,branch-misses,20000
radix,16777216,4,correlated0.5,98636.317709,branch-misses,20000
radix,16777216,4,correlated0.5,98636.318461,branch-misses,20000
radix,16777216,4,correlated0.5,98636.319215,branch-misses,20000
radix,16777216,4,correlated0.5,98636.319970,branch-misses,20000
radix,16777216,4,correlated0.5,98636.319981,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.5,98636.320726,branch-misses,20000
radix,16777216,4,correlated0.5,98636.321478,branch-misses,20000
radix,16777216,4,correlated0.5,98636.322232,branch-misses,20000
radix,16777216,4,correlated0.5,98636.322988,branch-misses,20000
radix,16777216,4,correlated0.5,98636.323744,branch-misses,20000
radix,16777216,4,correlated0.5,98636.324496,branch-misses,20000
radix,16777216,4,correlated0.5,98636.325246,branch-misses,20000
radix,16777216,4,correlated0.5,98636.325277,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.5,98636.325999,branch-misses,20000
radix,16777216,4,correlated0.5,98636.326756,branch-misses,20000
radix,16777216,4,correlated0.5,98636.327507,branch-misses,20000
radix,16777216,4,correlated0.5,98636.328260,branch-misses,20000
radix,16777216,4,correlated0.5,98636.329014,branch-misses,20000
radix,16777216,4,correlated0.5,98636.329766,branch-misses,20000
radix,16777216,4,correlated0.5,98636.330526,branch-misses,20000
radix,16777216,4,correlated0.5,98636.330645,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.5,98636.331281,branch-misses,20000
radix,16777216,4,correlated0.5,98636.332037,branch-misses,20000
radix,16777216,4,correlated0.5,98636.332788,branch-misses,20000
radix,16777216,4,correlated0.5,98636.333540,branch-misses,20000
radix,16777216,4,correlated0.5,98636.334295,branch-misses,20000
radix,16777216,4,correlated0.5,98636.335050,branch-misses,20000
radix,16777216,4,correlated0.5,98636.335799,branch-misses,20000
radix,16777216,4,correlated0.5,98636.335960,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.5,98636.336553,branch-misses,20000
radix,16777216,4,correlated0.5,98636.337307,branch-misses,20000
radix,16777216,4,correlated0.5,98636.338062,branch-misses,20000
radix,16777216,4,correlated0.5,98636.338815,branch-misses,20000
radix,16777216,4,correlated0.5,98636.339569,branch-misses,20000
radix,16777216,4,correlated0.5,98636.340324,branch-misses,20000
radix,16777216,4,correlated0.5,98636.341075,branch-misses,20000
radix,16777216,4,correlated0.5,98636.341308,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.5,98636.341830,branch-misses,20000
radix,16777216,4,correlated0.5,98636.342583,branch-misses,20000
radix,16777216,4,correlated0.5,98636.343333,branch-misses,20000
radix,16777216,4,correlated0.5,98636.344098,branch-misses,20000
radix,16777216,4,correlated0.5,98636.344853,branch-misses,20000
radix,16777216,4,correlated0.5,98636.345603,branch-misses,20000
radix,16777216,4,correlated0.5,98636.346354,branch-misses,20000
radix,16777216,4,correlated0.5,98636.346582,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.5,98636.347105,branch-misses,20000
radix,16777216,4,correlated0.5,98636.347857,branch-misses,20000
radix,16777216,4,correlated0.5,98636.348608,branch-misses,20000
radix,16777216,4,correlated0.5,98636.349356,branch-misses,20000
radix,16777216,4,correlated0.5,98636.350108,branch-misses,20000
radix,16777216,4,correlated0.5,98636.350857,branch-misses,20000
radix,16777216,4,correlated0.5,98636.351617,branch-misses,20000
radix,16777216,4,correlated0.5,98636.351843,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.5,98636.352367,branch-misses,20000
radix,16777216,4,correlated0.5,98636.353123,branch-misses,20000
radix,16777216,4,correlated0.5,98636.353876,branch-misses,20000
radix,16777216,4,correlated0.5,98636.354622,branch-misses,20000
radix,16777216,4,correlated0.5,98636.355376,branch-misses,20000
radix,16777216,4,correlated0.5,98636.356132,branch-misses,20000
radix,16777216,4,correlated0.5,98636.356883,branch-misses,20000
radix,16777216,4,correlated0.5,98636.357115,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.5,98636.357638,branch-misses,20000
radix,16777216,4,correlated0.5,98636.358391,branch-misses,20000
radix,16777216,4,correlated0.5,98636.359140,branch-misses,20000
radix,16777216,4,correlated0.5,98636.359896,branch-misses,20000
radix,16777216,4,correlated0.5,98636.360650,branch-misses,20000
radix,16777216,4,correlated0.5,98636.361407,branch-misses,20000
radix,16777216,4,correlated0.5,98636.362166,branch-misses,20000
radix,16777216,4,correlated0.5,98636.362424,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.5,98636.362922,branch-misses,20000
radix,16777216,4,correlated0.5,98636.363670,branch-misses,20000
radix,16777216,4,correlated0.5,98636.364424,branch-misses,20000
radix,16777216,4,correlated0.5,98636.365174,branch-misses,20000
radix,16777216,4,correlated0.5,98636.365923,branch-misses,20000
radix,16777216,4,correlated0.5,98636.366675,branch-misses,20000
radix,16777216,4,correlated0.5,98636.367426,branch-misses,20000
radix,16777216,4,correlated0.5,98636.367748,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.5,98636.368182,branch-misses,20000
radix,16777216,4,correlated0.5,98636.368935,branch-misses,20000
radix,16777216,4,correlated0.5,98636.369687,branch-misses,20000
radix,16777216,4,correlated0.5,98636.370475,branch-misses,20000
radix,16777216,4,correlated0.5,98636.371299,branch-misses,20000
radix,16777216,4,correlated0.5,98636.372105,branch-misses,20000
radix,16777216,4,correlated0.5,98636.372854,branch-misses,20000
radix,16777216,4,correlated0.5,98636.373124,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.5,98636.373609,branch-misses,20000
radix,16777216,4,correlated0.5,98636.374364,branch-misses,20000
radix,16777216,4,correlated0.5,98636.375117,branch-misses,20000
radix,16777216,4,correlated0.5,98636.375868,branch-misses,20000
radix,16777216,4,correlated0.5,98636.376618,branch-misses,20000
radix,16777216,4,correlated0.5,98636.377371,branch-misses,20000
radix,16777216,4,correlated0.5,98636.378127,branch-misses,20000
radix,16777216,4,correlated0.5,98636.378479,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.5,98636.378875,branch-misses,20000
radix,16777216,4,correlated0.5,98636.379628,branch-misses,20000
radix,16777216,4,correlated0.5,98636.380381,branch-misses,20000
radix,16777216,4,correlated0.5,98636.381131,branch-misses,20000
radix,16777216,4,correlated0.5,98636.381883,branch-misses,20000
radix,16777216,4,correlated0.5,98636.382635,branch-misses,20000
radix,16777216,4,correlated0.5,98636.383383,branch-misses,20000
radix,16777216,4,correlated0.5,98636.383796,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.5,98636.384136,branch-misses,20000
radix,16777216,4,correlated0.5,98636.384884,branch-misses,20000
radix,16777216,4,correlated0.5,98636.385637,branch-misses,20000
radix,16777216,4,correlated0.5,98636.386387,branch-misses,20000
radix,16777216,4,correlated0.5,98636.387144,branch-misses,20000
radix,16777216,4,correlated0.5,98636.387897,branch-misses,20000
radix,16777216,4,correlated0.5,98636.388649,branch-misses,20000
radix,16777216,4,correlated0.5,98636.389035,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.5,98636.389400,branch-misses,20000
radix,16777216,4,correlated0.5,98636.390154,branch-misses,20000
radix,16777216,4,correlated0.5,98636.390909,branch-misses,20000
radix,16777216,4,correlated0.5,98636.391660,branch-misses,20000
radix,16777216,4,correlated0.5,98636.392409,branch-misses,20000
radix,16777216,4,correlated0.5,98636.393165,branch-misses,20000
radix,16777216,4,correlated0.5,98636.393919,branch-misses,20000
radix,16777216,4,correlated0.5,98636.394330,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.5,98636.394670,branch-misses,20000
radix,16777216,4,correlated0.5,98636.395417,branch-misses,20000
radix,16777216,4,correlated0.5,98636.396168,branch-misses,20000
radix,16777216,4,correlated0.5,98636.396922,branch-misses,20000
radix,16777216,4,correlated0.5,98636.397669,branch-misses,20000
radix,16777216,4,correlated0.5,98636.398424,branch-misses,20000
radix,16777216,4,correlated0.5,98636.399179,branch-misses,20000
radix,16777216,4,correlated0.5,98636.399662,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.5,98636.399934,branch-misses,20000
radix,16777216,4,correlated0.5,98636.400683,branch-misses,20000
radix,16777216,4,correlated0.5,98636.401435,branch-misses,20000
radix,16777216,4,correlated0.5,98636.402187,branch-misses,20000
radix,16777216,4,correlated0.5,98636.402939,branch-misses,20000
radix,16777216,4,correlated0.5,98636.403686,branch-misses,20000
radix,16777216,4,correlated0.5,98636.404439,branch-misses,20000
radix,16777216,4,correlated0.5,98636.404957,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.5,98636.405194,branch-misses,20000
radix,16777216,4,correlated0.5,98636.405947,branch-misses,20000
radix,16777216,4,correlated0.5,98636.406702,branch-misses,20000
radix,16777216,4,correlated0.5,98636.407459,branch-misses,20000
radix,16777216,4,correlated0.5,98636.408213,branch-misses,20000
radix,16777216,4,correlated0.5,98636.408966,branch-misses,20000
radix,16777216,4,correlated0.5,98636.409718,branch-misses,20000
radix,16777216,4,correlated0.5,98636.410265,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.5,98636.410471,branch-misses,20000
radix,16777216,4,correlated0.5,98636.411223,branch-misses,20000
radix,16777216,4,correlated0.5,98636.411979,branch-misses,20000
radix,16777216,4,correlated0.5,98636.412731,branch-misses,20000
radix,16777216,4,correlated0.5,98636.413488,branch-misses,20000
radix,16777216,4,correlated0.5,98636.414240,branch-misses,20000
radix,16777216,4,correlated0.5,98636.414995,branch-misses,20000
radix,16777216,4,correlated0.5,98636.415625,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.5,98636.415746,branch-misses,20000
radix,16777216,4,correlated0.5,98636.416500,branch-misses,20000
radix,16777216,4,correlated0.5,98636.417248,branch-misses,20000
radix,16777216,4,correlated0.5,98636.418005,branch-misses,20000
radix,16777216,4,correlated0.5,98636.418753,branch-misses,20000
radix,16777216,4,correlated0.5,98636.419508,branch-misses,20000
radix,16777216,4,correlated0.5,98636.420260,branch-misses,20000
radix,16777216,4,correlated0.5,98636.420853,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.5,98636.421015,branch-misses,20000
radix,16777216,4,correlated0.5,98636.421770,branch-misses,20000
radix,16777216,4,correlated0.5,98636.422521,branch-misses,20000
radix,16777216,4,correlated0.5,98636.423272,branch-misses,20000
radix,16777216,4,correlated0.5,98636.424025,branch-misses,20000
radix,16777216,4,correlated0.5,98636.424779,branch-misses,20000
radix,16777216,4,correlated0.5,98636.425531,branch-misses,20000
radix,16777216,4,correlated0.5,98636.426207,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.5,98636.426285,branch-misses,20000
radix,16777216,4,correlated0.5,98636.427035,branch-misses,20000
radix,16777216,4,correlated0.5,98636.427788,branch-misses,20000
radix,16777216,4,correlated0.5,98636.428542,branch-misses,20000
radix,16777216,4,correlated0.5,98636.429295,branch-misses,20000
radix,16777216,4,correlated0.5,98636.430047,branch-misses,20000
radix,16777216,4,correlated0.5,98636.430801,branch-misses,20000
radix,16777216,4,correlated0.5,98636.431482,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.5,98636.431557,branch-misses,20000
radix,16777216,4,correlated0.5,98636.432309,branch-misses,20000
radix,16777216,4,correlated0.5,98636.433059,branch-misses,20000
radix,16777216,4,correlated0.5,98636.433815,branch-misses,20000
radix,16777216,4,correlated0.5,98636.434564,branch-misses,20000
radix,16777216,4,correlated0.5,98636.435314,branch-misses,20000
radix,16777216,4,correlated0.5,98636.436067,branch-misses,20000
radix,16777216,4,correlated0.5,98636.436781,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.5,98636.436821,branch-misses,20000
radix,16777216,4,correlated0.5,98636.437576,branch-misses,20000
radix,16777216,4,correlated0.5,98636.438329,branch-misses,20000
radix,16777216,4,correlated0.5,98636.439088,branch-misses,20000
radix,16777216,4,correlated0.5,98636.439842,branch-misses,20000
radix,16777216,4,correlated0.5,98636.440598,branch-misses,20000
radix,16777216,4,correlated0.5,98636.441347,branch-misses,20000
radix,16777216,4,correlated0.5,98636.442068,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.5,98636.442107,branch-misses,20000
radix,16777216,4,correlated0.5,98636.442855,branch-misses,20000
radix,16777216,4,correlated0.5,98636.443607,branch-misses,20000
radix,16777216,4,correlated0.5,98636.444358,branch-misses,20000
radix,16777216,4,correlated0.5,98636.445111,branch-misses,20000
radix,16777216,4,correlated0.5,98636.445858,branch-misses,20000
radix,16777216,4,correlated0.5,98636.446611,branch-misses,20000
radix,16777216,4,correlated0.5,98636.447363,branch-misses,20000
radix,16777216,4,correlated0.5,98636.447428,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.5,98636.448121,branch-misses,20000
radix,16777216,4,correlated0.5,98636.448872,branch-misses,20000
radix,16777216,4,correlated0.5,98636.449622,branch-misses,20000
radix,16777216,4,correlated0.5,98636.450375,branch-misses,20000
radix,16777216,4,correlated0.5,98636.451125,branch-misses,20000
radix,16777216,4,correlated0.5,98636.451878,branch-misses,20000
radix,16777216,4,correlated0.5,98636.452630,branch-misses,20000
radix,16777216,4,correlated0.5,98636.452715,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.5,98636.453384,branch-misses,20000
radix,16777216,4,correlated0.5,98636.454137,branch-misses,20000
radix,16777216,4,correlated0.5,98636.454888,branch-misses,20000
radix,16777216,4,correlated0.5,98636.455640,branch-misses,20000
radix,16777216,4,correlated0.5,98636.456391,branch-misses,20000
radix,16777216,4,correlated0.5,98636.457143,branch-misses,20000
radix,16777216,4,correlated0.5,98636.457897,branch-misses,20000
radix,16777216,4,correlated0.5,98636.458072,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.5,98636.458649,branch-misses,20000
radix,16777216,4,correlated0.5,98636.459404,branch-misses,20000
radix,16777216,4,correlated0.5,98636.460158,branch-misses,20000
radix,16777216,4,correlated0.5,98636.460910,branch-misses,20000
radix,16777216,4,correlated0.5,98636.461660,branch-misses,20000
radix,16777216,4,correlated0.5,98636.462411,branch-misses,20000
radix,16777216,4,correlated0.5,98636.463166,branch-misses,20000
radix,16777216,4,correlated0.5,98636.463360,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.5,98636.463926,branch-misses,20000
radix,16777216,4,correlated0.5,98636.464682,branch-misses,20000
radix,16777216,4,correlated0.5,98636.465434,branch-misses,20000
radix,16777216,4,correlated0.5,98636.466189,branch-misses,20000
radix,16777216,4,correlated0.5,98636.466938,branch-misses,20000
radix,16777216,4,correlated0.5,98636.467693,branch-misses,20000
radix,16777216,4,correlated0.5,98636.468447,branch-misses,20000
radix,16777216,4,correlated0.5,98636.468686,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.5,98636.469202,branch-misses,20000
radix,16777216,4,correlated0.5,98636.469958,branch-misses,20000
radix,16777216,4,correlated0.5,98636.470710,branch-misses,20000
radix,16777216,4,correlated0.5,98636.471460,branch-misses,20000
radix,16777216,4,correlated0.5,98636.472219,branch-misses,20000
radix,16777216,4,correlated0.5,98636.472973,branch-misses,20000
radix,16777216,4,correlated0.5,98636.473810,branch-misses,20000
radix,16777216,4,correlated0.5,98636.474131,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.5,98636.474640,branch-misses,20000
radix,16777216,4,correlated0.5,98636.475396,branch-misses,20000
radix,16777216,4,correlated0.5,98636.476150,branch-misses,20000
radix,16777216,4,correlated0.5,98636.476901,branch-misses,20000
radix,16777216,4,correlated0.5,98636.477654,branch-misses,20000
radix,16777216,4,correlated0.5,98636.478406,branch-misses,20000
radix,16777216,4,correlated0.5,98636.479221,branch-misses,20000
radix,16777216,4,correlated0.5,98636.479559,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.5,98636.480051,branch-misses,20000
radix,16777216,4,correlated0.5,98636.480815,branch-misses,20000
radix,16777216,4,correlated0.5,98636.481567,branch-misses,20000
radix,16777216,4,correlated0.5,98636.482317,branch-misses,20000
radix,16777216,4,correlated0.5,98636.483073,branch-misses,20000
radix,16777216,4,correlated0.5,98636.483825,branch-misses,20000
radix,16777216,4,correlated0.5,98636.484578,branch-misses,20000
radix,16777216,4,correlated0.5,98636.484878,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.5,98636.485332,branch-misses,20000
radix,16777216,4,correlated0.5,98636.486090,branch-misses,20000
radix,16777216,4,correlated0.5,98636.486841,branch-misses,20000
radix,16777216,4,correlated0.5,98636.487594,branch-misses,20000
radix,16777216,4,correlated0.5,98636.488349,branch-misses,20000
radix,16777216,4,correlated0.5,98636.489101,branch-misses,20000
radix,16777216,4,correlated0.5,98636.489851,branch-misses,20000
radix,16777216,4,correlated0.5,98636.490195,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.5,98636.490604,branch-misses,20000
radix,16777216,4,correlated0.5,98636.491357,branch-misses,20000
radix,16777216,4,correlated0.5,98636.492103,branch-misses,20000
radix,16777216,4,correlated0.5,98636.492853,branch-misses,20000
radix,16777216,4,correlated0.5,98636.493609,branch-misses,20000
radix,16777216,4,correlated0.5,98636.494365,branch-misses,20000
radix,16777216,4,correlated0.5,98636.495115,branch-misses,20000
radix,16777216,4,correlated0.5,98636.495514,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.5,98636.495874,branch-misses,20000
radix,16777216,4,correlated0.5,98636.496628,branch-misses,20000
radix,16777216,4,correlated0.5,98636.497385,branch-misses,20000
radix,16777216,4,correlated0.5,98636.498136,branch-misses,20000
radix,16777216,4,correlated0.5,98636.498887,branch-misses,20000
radix,16777216,4,correlated0.5,98636.499638,branch-misses,20000
radix,16777216,4,correlated0.5,98636.500393,branch-misses,20000
radix,16777216,4,correlated0.5,98636.500812,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.5,98636.501145,branch-misses,20000
radix,16777216,4,correlated0.5,98636.501893,branch-misses,20000
radix,16777216,4,correlated0.5,98636.502653,branch-misses,20000
radix,16777216,4,correlated0.5,98636.503400,branch-misses,20000
radix,16777216,4,correlated0.5,98636.504152,branch-misses,20000
radix,16777216,4,correlated0.5,98636.504907,branch-misses,20000
radix,16777216,4,correlated0.5,98636.505658,branch-misses,20000
radix,16777216,4,correlated0.5,98636.506135,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.5,98636.506413,branch-misses,20000
radix,16777216,4,correlated0.5,98636.507166,branch-misses,20000
radix,16777216,4,correlated0.5,98636.507915,branch-misses,20000
radix,16777216,4,correlated0.5,98636.508669,branch-misses,20000
radix,16777216,4,correlated0.5,98636.509420,branch-misses,20000
radix,16777216,4,correlated0.5,98636.510175,branch-misses,20000
radix,16777216,4,correlated0.5,98636.510925,branch-misses,20000
radix,16777216,4,correlated0.5,98636.511438,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.5,98636.511681,branch-misses,20000
radix,16777216,4,correlated0.5,98636.512438,branch-misses,20000
radix,16777216,4,correlated0.5,98636.513191,branch-misses,20000
radix,16777216,4,correlated0.5,98636.513942,branch-misses,20000
radix,16777216,4,correlated0.5,98636.514693,branch-misses,20000
radix,16777216,4,correlated0.5,98636.515450,branch-misses,20000
radix,16777216,4,correlated0.5,98636.516202,branch-misses,20000
radix,16777216,4,correlated0.5,98636.516737,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.5,98636.516951,branch-misses,20000
radix,16777216,4,correlated0.5,98636.517701,branch-misses,20000
radix,16777216,4,correlated0.5,98636.518453,branch-misses,20000
radix,16777216,4,correlated0.5,98636.519204,branch-misses,20000
radix,16777216,4,correlated0.5,98636.519962,branch-misses,20000
radix,16777216,4,correlated0.5,98636.520716,branch-misses,20000
radix,16777216,4,correlated0.5,98636.521464,branch-misses,20000
radix,16777216,4,correlated0.5,98636.522061,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.5,98636.522215,branch-misses,20000
radix,16777216,4,correlated0.5,98636.522970,branch-misses,20000
radix,16777216,4,correlated0.5,98636.523722,branch-misses,20000
radix,16777216,4,correlated0.5,98636.524476,branch-misses,20000
radix,16777216,4,correlated0.5,98636.525226,branch-misses,20000
radix,16777216,4,correlated0.5,98636.525983,branch-misses,20000
radix,16777216,4,correlated0.5,98636.526732,branch-misses,20000
radix,16777216,4,correlated0.5,98636.527428,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.5,98636.527485,branch-misses,20000
radix,16777216,4,correlated0.5,98636.528240,branch-misses,20000
radix,16777216,4,correlated0.5,98636.528992,branch-misses,20000
radix,16777216,4,correlated0.5,98636.529746,branch-misses,20000
radix,16777216,4,correlated0.5,98636.530496,branch-misses,20000
radix,16777216,4,correlated0.5,98636.531246,branch-misses,20000
radix,16777216,4,correlated0.5,98636.531999,branch-misses,20000
radix,16777216,4,correlated0.5,98636.532678,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.5,98636.532755,branch-misses,20000
radix,16777216,4,correlated0.5,98636.533510,branch-misses,20000
radix,16777216,4,correlated0.5,98636.534264,branch-misses,20000
radix,16777216,4,correlated0.5,98636.535017,branch-misses,20000
radix,16777216,4,correlated0.5,98636.535771,branch-misses,20000
radix,16777216,4,correlated0.5,98636.536533,branch-misses,20000
radix,16777216,4,correlated0.5,98636.537282,branch-misses,20000
radix,16777216,4,correlated0.5,98636.537914,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.5,98636.538034,branch-misses,20000
radix,16777216,4,correlated0.5,98636.538786,branch-misses,20000
radix,16777216,4,correlated0.5,98636.539537,branch-misses,20000
radix,16777216,4,correlated0.5,98636.540288,branch-misses,20000
radix,16777216,4,correlated0.5,98636.541035,branch-misses,20000
radix,16777216,4,correlated0.5,98636.541784,branch-misses,20000
radix,16777216,4,correlated0.5,98636.542539,branch-misses,20000
radix,16777216,4,correlated0.5,98636.543274,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.5,98636.543288,branch-misses,20000
radix,16777216,4,correlated0.5,98636.544039,branch-misses,20000
radix,16777216,4,correlated0.5,98636.544787,branch-misses,20000
radix,16777216,4,correlated0.5,98636.545539,branch-misses,20000
radix,16777216,4,correlated0.5,98636.546287,branch-misses,20000
radix,16777216,4,correlated0.5,98636.547036,branch-misses,20000
radix,16777216,4,correlated0.5,98636.547788,branch-misses,20000
radix,16777216,4,correlated0.5,98636.548544,branch-misses,20000
radix,16777216,4,correlated0.5,98636.548565,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.5,98636.549299,branch-misses,20000
radix,16777216,4,correlated0.5,98636.550049,branch-misses,20000
radix,16777216,4,correlated0.5,98636.550800,branch-misses,20000
radix,16777216,4,correlated0.5,98636.551550,branch-misses,20000
radix,16777216,4,correlated0.5,98636.552304,branch-misses,20000
radix,16777216,4,correlated0.5,98636.553057,branch-misses,20000
radix,16777216,4,correlated0.5,98636.553812,branch-misses,20000
radix,16777216,4,correlated0.5,98636.553967,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.5,98636.554568,branch-misses,20000
radix,16777216,4,correlated0.5,98636.555321,branch-misses,20000
radix,16777216,4,correlated0.5,98636.556076,branch-misses,20000
radix,16777216,4,correlated0.5,98636.556825,branch-misses,20000
radix,16777216,4,correlated0.5,98636.557579,branch-misses,20000
radix,16777216,4,correlated0.5,98636.558145,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.5,98636.558305,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.5,98636.558463,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.5,98636.558628,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.5,98636.558789,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.5,98636.558950,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.5,98636.559112,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.5,98636.559271,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.5,98636.559430,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.5,98636.559589,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.5,98636.559749,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.5,98636.559914,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.5,98636.560076,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.5,98636.560236,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.5,98636.560395,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.5,98636.560553,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.5,98636.560711,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.5,98636.560871,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.5,98636.561032,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.5,98636.561193,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.5,98636.561351,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.5,98636.561514,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.5,98636.561675,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.5,98636.561835,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.5,98636.561997,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.5,98636.562158,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.5,98636.562319,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.5,98636.562479,L1-dcache-load-misses,20000
