category,count,columns,distribution,time,event,counter
radix,16777216,4,correlated0.1,98613.387919,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.388075,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.388205,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.388429,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.388567,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.388786,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.388910,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.389040,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.389271,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.389409,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.389636,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.389769,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.389905,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.390116,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.390248,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.390474,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.390606,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.390779,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.390950,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.391085,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.391314,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.391449,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.391658,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.391794,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.391929,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.392158,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.392297,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.392520,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.392650,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.392769,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.392994,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.393131,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.393358,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.393492,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.393638,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.393837,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.393970,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.394196,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.394330,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.394516,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.394678,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.394810,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.395036,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.395174,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.395387,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.395517,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.395649,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.395879,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.396019,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.396246,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.396381,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.396507,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.396723,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.396858,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.397086,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.397217,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.397378,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.397565,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.397695,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.397924,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.398056,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.398255,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.398402,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.398533,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.398760,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.398896,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.399120,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.399246,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.399371,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.399599,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.399736,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.399963,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.400096,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.400241,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.400445,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.400578,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.400803,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.400935,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.401112,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.401281,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.401411,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.401640,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.401772,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.401987,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.402122,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.402253,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.402481,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.402619,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.402843,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.402975,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.403099,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.403318,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.403454,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.403682,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.403817,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.403976,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.404165,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.404298,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.404523,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.404658,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.404854,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.405004,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.405135,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.405356,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.405494,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.405718,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.405840,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.405972,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.406200,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.406339,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.406566,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.406701,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.406843,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.407049,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.407180,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.407406,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.407539,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.407710,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.407887,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.408024,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.408253,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.408383,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.408587,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.408730,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.408860,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.409087,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.409224,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.409451,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.409581,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.409700,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.409930,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.410066,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.410295,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.410428,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.410577,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.410775,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.410906,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.411135,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.411266,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.411451,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.411612,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.411744,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.411974,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.412109,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.412321,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.412455,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.412586,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.412813,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.412950,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.413173,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.413307,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.413430,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.413650,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.413785,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.414014,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.414109,branch-misses,20000
radix,16777216,4,correlated0.1,98613.414150,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.414305,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.414493,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.414626,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.414855,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.414987,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.415182,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.415331,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.415464,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.415690,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.415825,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.416051,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.416172,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.416305,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.416532,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.416668,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.416894,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.417031,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.417167,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.417376,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.417509,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.417733,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.417868,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.418038,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.418215,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.418347,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.418573,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.418708,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.418918,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.419051,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.419184,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.419408,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.419545,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.419768,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.419902,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.420020,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.420248,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.420387,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.420612,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.420745,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.420894,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.421093,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.421223,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.421451,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.421584,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.421763,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.421930,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.422062,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.422290,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.422423,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.422632,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.422770,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.422904,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.423130,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.423268,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.423491,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.423620,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.423741,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.423965,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.424103,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.424331,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.424464,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.424616,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.424813,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.424945,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.425173,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.425305,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.425493,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.425651,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.425781,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.426010,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.426144,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.426361,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.426488,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.426619,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.426847,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.426982,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.427206,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.427339,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.427469,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.427683,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.427815,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.428043,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.428175,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.428331,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.428522,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.428653,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.428882,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.429016,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.429215,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.429364,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.429496,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.429721,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.429859,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.430081,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.430205,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.430331,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.430558,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.430697,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.430922,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.431057,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.431196,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.431400,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.431534,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.431757,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.431889,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.432077,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.432258,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.432404,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.432638,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.432776,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.432980,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.433134,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.433282,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.433509,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.433646,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.433868,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.433991,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.434120,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.434346,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.434483,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.434710,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.434844,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.434982,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.435192,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.435324,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.435552,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.435684,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.435857,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.436030,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.436162,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.436389,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.436522,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.436729,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.436872,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.437004,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.437231,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.437369,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.437593,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.437725,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.437845,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.438070,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.438205,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.438433,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.438564,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.438713,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.438910,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.439041,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.439270,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.439400,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.439588,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.439747,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.439880,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.440108,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.440246,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.440463,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.440590,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.440721,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.440950,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.441090,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.441318,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.441450,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.441587,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.441802,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.441933,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.442157,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.442287,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.442458,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.442637,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.442770,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.442998,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.443131,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.443341,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.443478,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.443610,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.443835,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.443974,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.444199,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.444331,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.444451,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.444675,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.444814,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.445040,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.445175,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.445326,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.445523,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.445655,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.445881,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.446013,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.446199,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.446357,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.446489,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.446714,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.446852,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.447069,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.447198,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.447331,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.447559,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.447695,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.447921,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.448057,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.448183,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.448399,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.448536,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.448761,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.448896,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.449060,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.449245,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.449377,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.449605,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.449737,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.449939,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.450085,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.450216,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.450444,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.450580,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.450803,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.450927,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.451052,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.451282,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.451419,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.1,98613.451646,L1-dcache-load-misses,20000
