category,count,columns,distribution,time,event,counter
radix,16777216,3,correlated0.6, 2191.040752,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.040896,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.041017,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.041100,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.041278,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.041608,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.041934,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.042286,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.042675,branch-misses,20000
radix,16777216,3,correlated0.6, 2191.042730,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.042990,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.043136,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.043289,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.043422,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.043544,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.043639,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.043809,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.044018,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.044281,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.044440,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.044561,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.044608,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.044979,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.045422,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.045578,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.045729,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.045883,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.046040,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.046191,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.046313,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.046529,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.046885,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.047253,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.047615,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.047744,branch-misses,20000
radix,16777216,3,correlated0.6, 2191.048065,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.048549,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.048808,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.048931,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.049059,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.049158,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.049367,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.049674,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.049956,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.050105,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.050208,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.050303,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.050510,branch-misses,20000
radix,16777216,3,correlated0.6, 2191.050704,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.050861,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.051012,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.051170,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.051313,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.051456,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.051574,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.051802,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.052155,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.052510,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.052870,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.053319,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.053774,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.053916,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.054083,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.054234,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.054393,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.054541,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.054669,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.054805,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.054953,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.055158,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.055276,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.055454,branch-misses,20000
radix,16777216,3,correlated0.6, 2191.055689,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.055965,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.056123,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.056274,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.056419,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.056568,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.056689,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.056818,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.057156,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.057514,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.057869,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.058272,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.058510,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.058638,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.058765,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.058860,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.059072,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.059348,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.059641,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.059803,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.059938,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.059989,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.060391,branch-misses,20000
radix,16777216,3,correlated0.6, 2191.060400,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.060903,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.061183,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.061336,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.061487,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.061638,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.061786,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.061911,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.062040,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.062386,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.062739,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.063099,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.063440,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.063582,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.063734,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.063887,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.064031,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.064160,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.064285,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.064444,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.064638,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.064867,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.064987,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.065323,branch-misses,20000
radix,16777216,3,correlated0.6, 2191.065390,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.065866,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.066317,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.066445,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.066571,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.066696,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.066824,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.066959,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.067121,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.067295,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.067470,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.067634,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.067802,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.067970,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.068129,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.068289,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.068448,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.068609,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.068765,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.068917,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.069049,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.069135,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.069264,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.069550,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.069837,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.070138,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.070415,branch-misses,20000
radix,16777216,3,correlated0.6, 2191.070548,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.070888,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.071022,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.071146,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.071268,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.071389,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.071497,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.071608,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.071764,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.071955,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.072106,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.072234,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.072354,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.072697,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.073173,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.073192,branch-misses,20000
radix,16777216,3,correlated0.6, 2191.073394,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.073548,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.073700,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.073802,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.073885,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.074184,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.074518,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.074854,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.075216,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.075659,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.075964,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.076106,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.076244,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.076377,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.076499,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.076601,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.076722,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.076877,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.077039,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.077159,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.077246,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.077356,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.077676,branch-misses,20000
radix,16777216,3,correlated0.6, 2191.077728,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.078047,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.078198,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.078347,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.078466,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.078549,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.078757,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.079088,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.079417,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.079741,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.080185,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.080577,branch-misses,20000
radix,16777216,3,correlated0.6, 2191.080634,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.080976,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.081120,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.081261,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.081399,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.081521,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.081628,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.081744,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.081914,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.082112,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.082318,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.082438,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.082507,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.082697,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.082852,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.083003,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.083159,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.083307,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.083450,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.083571,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.083812,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.084166,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.084524,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.084871,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.085336,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.085576,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.085700,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.085827,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.085924,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.086116,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.086391,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.086641,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.086773,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.086859,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.086928,branch-misses,20000
radix,16777216,3,correlated0.6, 2191.086994,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.087434,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.087849,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.088004,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.088155,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.088311,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.088457,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.088592,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.088722,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.088991,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.089355,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.089722,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.090087,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.090451,branch-misses,20000
radix,16777216,3,correlated0.6, 2191.090546,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.091015,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.091268,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.091394,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.091522,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.091621,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.091814,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.092089,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.092347,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.092482,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.092570,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.092705,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.093039,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.093192,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.093338,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.093493,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.093638,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.093771,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.093896,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.094162,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.094521,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.094883,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.095248,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.095354,branch-misses,20000
radix,16777216,3,correlated0.6, 2191.095699,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.096046,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.096176,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.096303,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.096412,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.096595,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.096923,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.097248,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.097447,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.097594,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.097653,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.097946,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.098218,branch-misses,20000
radix,16777216,3,correlated0.6, 2191.098333,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.098487,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.098637,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.098789,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.098932,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.099065,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.099190,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.099454,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.099812,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.100169,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.100534,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.100772,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.100909,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.101064,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.101215,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.101360,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.101478,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.101598,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.101730,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.101889,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.102009,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.102351,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.102852,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.103094,branch-misses,20000
radix,16777216,3,correlated0.6, 2191.103307,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.103512,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.103643,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.103776,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.103921,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.104084,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.104252,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.104422,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.104590,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.104758,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.104921,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.105078,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.105227,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.105371,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.105469,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.105553,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.105814,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.106099,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.106381,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.106734,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.107202,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.107410,branch-misses,20000
radix,16777216,3,correlated0.6, 2191.107635,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.107785,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.107917,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.108033,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.108123,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.108269,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.108413,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.108621,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.108745,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.108867,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.108932,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.109134,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.109443,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.109595,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.109740,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.109854,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.109937,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.110154,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.110473,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.110796,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.111118,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.111273,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.111409,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.111547,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.111669,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.111790,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.111875,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.112053,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.112231,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.112396,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.112523,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.112577,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.112803,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.113238,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.113276,branch-misses,20000
radix,16777216,3,correlated0.6, 2191.113688,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.114101,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.114260,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.114408,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.114562,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2191.114706,L1-dcache-load-misses,20000
