category,count,columns,distribution,time,event,counter
pdq_static,16777216,3,correlated0.8, 2210.069767,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.069921,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.070832,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.071908,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.072973,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.073732,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.074053,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.075129,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.076194,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.077265,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.077508,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.078337,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.079411,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.080472,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.081308,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.081538,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.082657,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.083764,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.084821,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.085209,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.085887,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.086955,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.088019,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.088991,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.089096,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.090166,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.091237,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.092308,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.092780,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.093390,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.094463,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.095536,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.096582,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.096608,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.097680,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.098810,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.099901,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.100446,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.100962,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.102029,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.103106,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.104163,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.104249,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.105230,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.106304,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.107362,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.108034,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.108431,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.109498,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.110573,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.111634,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.111824,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.112699,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.113760,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.114819,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.115636,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.115883,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.116948,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.118015,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.119084,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.119427,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.120151,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.121228,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.122295,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.123215,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.123362,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.124434,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.125498,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.126558,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.127018,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.127627,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.128695,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.129762,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.130804,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.130833,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.131898,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.132973,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.134053,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.134661,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.135183,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.136249,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.137318,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.138387,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.138443,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.139449,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.140523,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.141587,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.142269,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.142663,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.143734,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.144809,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.145881,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.146031,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.146957,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.148033,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.149106,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.149842,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.150183,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.151248,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.152320,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.153381,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.153634,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.154461,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.155518,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.156587,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.157408,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.157658,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.158723,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.159791,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.160862,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.161182,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.161924,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.162999,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.164066,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.164973,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.165133,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.166206,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.167272,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.168340,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.168675,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.169417,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.170488,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.171566,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.172372,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.172633,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.173709,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.174768,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.175838,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.176107,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.176913,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.177991,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.179061,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.179874,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.180116,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.181195,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.182263,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.183332,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.183652,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.184402,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.185474,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.186555,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.187433,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.187623,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.188695,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.189747,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.190823,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.191205,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.191895,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.192968,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.194030,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.194976,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.195091,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.196161,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.197234,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.198303,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.198749,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.199379,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.200450,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.201524,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.202553,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.202652,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.203763,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.204828,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.205891,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.206370,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.206970,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.208041,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.209118,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.210119,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.210217,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.211290,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.212364,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.213439,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.213921,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.214510,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.215583,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.216657,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.217707,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.217729,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.218795,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.219856,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.220935,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.221511,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.222002,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.223067,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.224128,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.225196,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.225281,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.226254,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.227317,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.228381,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.229116,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.229452,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.230523,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.231582,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.232648,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.232911,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.233729,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.234801,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.235874,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.236718,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.236947,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.238018,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.239081,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.240167,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.240476,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.241247,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.242313,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.243381,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.244220,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.244468,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.245552,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.246633,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.247703,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.247960,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.248784,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.249863,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.250939,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.251733,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.252009,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.253076,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.254158,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.255231,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.255509,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.256306,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.257371,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.258430,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.259294,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.259494,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.260556,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.261623,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.262679,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.263078,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.263753,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.264818,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.265885,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.266834,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.266951,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.268020,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.269084,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.270161,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.270613,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.271240,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.272306,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.273376,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.274396,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.274450,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.275517,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.276587,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.277662,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.278165,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.278737,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.279809,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.280872,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.281930,branch-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.281976,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.8, 2210.282996,branch-misses,20000
