category,count,columns,distribution,time,event,counter
pdq_static,16777216,4,random,98572.680288,branch-misses,20000
pdq_static,16777216,4,random,98572.680529,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98572.680654,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98572.680780,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98572.680974,branch-misses,20000
pdq_static,16777216,4,random,98572.681243,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98572.681448,branch-misses,20000
pdq_static,16777216,4,random,98572.681851,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98572.681983,branch-misses,20000
pdq_static,16777216,4,random,98572.682449,branch-misses,20000
pdq_static,16777216,4,random,98572.682457,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98572.682941,branch-misses,20000
pdq_static,16777216,4,random,98572.683043,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98572.683425,branch-misses,20000
pdq_static,16777216,4,random,98572.683577,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98572.683704,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98572.683832,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98572.683957,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98572.684080,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98572.684327,branch-misses,20000
pdq_static,16777216,4,random,98572.684801,branch-misses,20000
pdq_static,16777216,4,random,98572.684811,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98572.684938,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98572.685411,branch-misses,20000
pdq_static,16777216,4,random,98572.685480,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98572.685903,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98572.685934,branch-misses,20000
pdq_static,16777216,4,random,98572.686414,branch-misses,20000
pdq_static,16777216,4,random,98572.686462,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98572.686930,branch-misses,20000
pdq_static,16777216,4,random,98572.687191,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98572.687317,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98572.687444,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98572.687570,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98572.687743,branch-misses,20000
pdq_static,16777216,4,random,98572.687902,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98572.688064,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98572.688320,branch-misses,20000
pdq_static,16777216,4,random,98572.688785,branch-misses,20000
pdq_static,16777216,4,random,98572.688795,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98572.689270,branch-misses,20000
pdq_static,16777216,4,random,98572.689394,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98572.689781,branch-misses,20000
pdq_static,16777216,4,random,98572.689816,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98572.690305,branch-misses,20000
pdq_static,16777216,4,random,98572.690474,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98572.690770,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98572.690894,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98572.690954,branch-misses,20000
pdq_static,16777216,4,random,98572.691436,branch-misses,20000
pdq_static,16777216,4,random,98572.691551,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98572.691943,branch-misses,20000
pdq_static,16777216,4,random,98572.691966,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98572.692294,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98572.692487,branch-misses,20000
pdq_static,16777216,4,random,98572.692908,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98572.693002,branch-misses,20000
pdq_static,16777216,4,random,98572.693480,branch-misses,20000
pdq_static,16777216,4,random,98572.693553,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98572.693949,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98572.694094,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98572.694237,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98572.694345,branch-misses,20000
pdq_static,16777216,4,random,98572.694385,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98572.694529,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98572.694672,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98572.694818,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98572.694961,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98572.695099,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98572.695236,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98572.695375,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98572.695514,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98572.695643,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98572.695769,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98572.696005,branch-misses,20000
pdq_static,16777216,4,random,98572.696010,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98572.696500,branch-misses,20000
pdq_static,16777216,4,random,98572.696662,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98572.696995,branch-misses,20000
pdq_static,16777216,4,random,98572.697213,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98572.697339,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98572.697596,branch-misses,20000
pdq_static,16777216,4,random,98572.698005,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98572.698107,branch-misses,20000
pdq_static,16777216,4,random,98572.698573,branch-misses,20000
pdq_static,16777216,4,random,98572.698634,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98572.699088,branch-misses,20000
pdq_static,16777216,4,random,98572.699149,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98572.699501,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98572.699619,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98572.699740,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98572.699865,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98572.699974,branch-misses,20000
pdq_static,16777216,4,random,98572.699992,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98572.700115,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98572.700244,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98572.700370,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98572.700496,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98572.700624,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98572.700962,branch-misses,20000
pdq_static,16777216,4,random,98572.701147,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98572.701448,branch-misses,20000
pdq_static,16777216,4,random,98572.701744,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98572.701949,branch-misses,20000
pdq_static,16777216,4,random,98572.702206,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98572.702336,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98572.702561,branch-misses,20000
pdq_static,16777216,4,random,98572.703045,branch-misses,20000
pdq_static,16777216,4,random,98572.703051,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98572.703512,branch-misses,20000
pdq_static,16777216,4,random,98572.703790,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98572.704020,branch-misses,20000
pdq_static,16777216,4,random,98572.704221,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98572.704537,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98572.704593,branch-misses,20000
pdq_static,16777216,4,random,98572.705047,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98572.705108,branch-misses,20000
pdq_static,16777216,4,random,98572.705458,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98572.705620,branch-misses,20000
pdq_static,16777216,4,random,98572.706071,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98572.706129,branch-misses,20000
pdq_static,16777216,4,random,98572.706482,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98572.706709,branch-misses,20000
pdq_static,16777216,4,random,98572.706839,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98572.707192,branch-misses,20000
pdq_static,16777216,4,random,98572.707439,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98572.707733,branch-misses,20000
pdq_static,16777216,4,random,98572.707868,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98572.708235,branch-misses,20000
pdq_static,16777216,4,random,98572.708458,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98572.708708,branch-misses,20000
pdq_static,16777216,4,random,98572.708848,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98572.709276,branch-misses,20000
pdq_static,16777216,4,random,98572.709421,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98572.709749,branch-misses,20000
pdq_static,16777216,4,random,98572.710149,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98572.710279,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98572.710415,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98572.710482,branch-misses,20000
pdq_static,16777216,4,random,98572.710558,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98572.710692,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98572.710812,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98572.710930,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98572.711053,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98572.711178,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98572.711300,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98572.711622,branch-misses,20000
pdq_static,16777216,4,random,98572.711671,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98572.711797,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98572.712235,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98572.712237,branch-misses,20000
pdq_static,16777216,4,random,98572.712711,branch-misses,20000
pdq_static,16777216,4,random,98572.712879,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98572.713230,branch-misses,20000
pdq_static,16777216,4,random,98572.713439,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98572.713738,branch-misses,20000
pdq_static,16777216,4,random,98572.713985,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98572.714109,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98572.714238,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98572.714464,branch-misses,20000
pdq_static,16777216,4,random,98572.714649,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98572.714955,branch-misses,20000
pdq_static,16777216,4,random,98572.715372,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98572.715447,branch-misses,20000
pdq_static,16777216,4,random,98572.715702,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98572.715948,branch-misses,20000
pdq_static,16777216,4,random,98572.716331,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98572.716504,branch-misses,20000
pdq_static,16777216,4,random,98572.716734,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98572.716974,branch-misses,20000
pdq_static,16777216,4,random,98572.717071,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98572.717542,branch-misses,20000
pdq_static,16777216,4,random,98572.717657,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98572.718021,branch-misses,20000
pdq_static,16777216,4,random,98572.718410,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98572.718580,branch-misses,20000
pdq_static,16777216,4,random,98572.718644,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98572.719061,branch-misses,20000
pdq_static,16777216,4,random,98572.719294,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98572.719557,branch-misses,20000
pdq_static,16777216,4,random,98572.719873,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98572.720000,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98572.720214,branch-misses,20000
pdq_static,16777216,4,random,98572.720336,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98572.720668,branch-misses,20000
pdq_static,16777216,4,random,98572.720987,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98572.721174,branch-misses,20000
pdq_static,16777216,4,random,98572.721430,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98572.721743,branch-misses,20000
pdq_static,16777216,4,random,98572.721951,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98572.722220,branch-misses,20000
pdq_static,16777216,4,random,98572.722677,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98572.722700,branch-misses,20000
pdq_static,16777216,4,random,98572.722924,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98572.723096,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98572.723269,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98572.723446,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98572.723618,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98572.723791,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98572.723962,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98572.724136,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98572.724314,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98572.724484,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98572.724657,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98572.724831,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98572.724918,branch-misses,20000
pdq_static,16777216,4,random,98572.725006,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98572.725170,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98572.725343,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98572.725518,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98572.725692,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98572.725851,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98572.726015,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98572.726183,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98572.726352,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98572.726519,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98572.726685,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98572.726853,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98572.727020,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98572.727191,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98572.727355,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98572.727500,branch-misses,20000
pdq_static,16777216,4,random,98572.727524,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98572.727687,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98572.727845,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98572.727975,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98572.728106,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98572.728239,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98572.728365,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98572.728492,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98572.728618,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98572.728744,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98572.728871,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98572.728998,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98572.729119,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98572.729262,branch-misses,20000
pdq_static,16777216,4,random,98572.729536,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98572.729749,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98572.729881,branch-misses,20000
pdq_static,16777216,4,random,98572.730111,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98572.730356,branch-misses,20000
pdq_static,16777216,4,random,98572.730831,branch-misses,20000
pdq_static,16777216,4,random,98572.730906,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98572.731188,L1-dcache-load-misses,20000
pdq_static,16777216,4,random,98572.731368,branch-misses,20000
pdq_static,16777216,4,random,98572.731824,branch-misses,20000
